ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
PEP648014202,Volcan Compania Minera S.A.A.,,,,,,,324.02541170656184,304.69304883102694,286.5139893371344,278.0623628776511,275.81246607941,269.75035890907543,257.4024617092975,252.88950434437146,249.09616177920577,292.0769058277652,277.8117549099182,283.3063942411194,306.65355664579005,302.1472272496989,274.37263790301125,266.254,247.36
PHY0001Z1040,"Aboitiz Equity Ventures, Inc.",,,,,,,32.66894518587182,31.05147543601304,28.429058284812566,29.198381678451607,22.210065220499036,12.34748399023753,13.52211064416572,12.677512373510142,12.34915898328675,13.881321136359553,15.563328807508361,1166.93,94.30647739931413,53.46726730174561,67.9374168170764,51.597,1256.633
PHY003341054,"Alliance Global Group, Inc.",,,,,,,73.27513295532486,68.98281692423335,61.1070507435406,60.00757758925357,59.78372200202999,58.469730200654965,54.434537037630896,38.454884350599116,38.78987736773618,47.99101485795544,55.34133911401498,57.118751841156666,60.33824654357942,58.97507458729537,78.866,117.745,203.711
PHY0486V1154,Ayala Corporation,,,,,,,38.632870244058005,36.32791316507463,33.979289638957574,189.1363084903425,189.3415270378586,177.72132277531293,173.92208918536792,138.71823520382736,151.95622833988995,157.55871438800347,220.49598454846472,224.3324050680339,216.77398353519376,184.0111524438891,86.05589502547627,86.589,66.962
PHY0488F1004,"Ayala Land, Inc.",,,,,,,72.18118951332012,50.12538361400484,61.25513747017867,71.07827943909635,132.49090757637168,104.75830234099432,77.95142507017071,195.94480020997946,138.76443077321818,134.4973297134937,121.06631824745057,79.70925861466884,79.20579044791619,77.96324120656077,73.24201610031855,99.296,96.28
PHY0967S1694,Bank of the Philippine Islands,,,,,,,2.7632406814327637,2.6106680257177617,3.2770148731625883,25.349186014116142,25.101979160818846,24.735503794488135,31.871406603002914,37.70981948672571,19.986499214987152,18.931516234056005,26.122935498873083,21.246222946186172,18.68505014626301,23.101,17.624,15.959,15.011
PHY272571498,"Globe Telecom, Inc.",,,,,,,14.558396284119679,13.689797125888916,12.873015655600625,12.493285790929958,12.392198377693248,90.55148276137692,87.16097816461149,70.9112561836126,65.39477633255694,85.61903816219859,82.23549228279909,83.86182702517875,101.25912822617363,122.82924976795353,135.18884930926643,131.331,134.303
PHY411571011,"International Container Terminal Services, Inc.",,,,,,,93.80433324336647,88.20767525288234,82.94489494859886,80.49817578688052,79.84683776662482,78.09187688001127,74.51719971993771,73.21071273964225,72.11255204854766,84.55534169312843,80.42562556136285,82.01630629818816,88.69740295943117,40.22055385251139,42.615435170109706,113.499,71.59
PHY4466S1007,Jollibee Foods Corporation,,,,,,,73.29809640530108,69.50134511508534,65.35254189460326,63.51353175006115,63.070266404034975,61.68473807850975,58.90448231911982,57.92170602633632,57.067375275135525,66.90760086426297,63.615472488704405,64.83170554246635,70.17113799588896,68.64952906411975,70.057,68.127,67.295
PHY5764J1483,Manila Electric Company,,,,,,,0.6086494760339998,0.7118369722210767,0.8903406116795607,0.8645709969406872,0.7412122820601147,0.7084165795555741,0.9971078919726861,0.4834217632833725,0.5041995351847903,0.5891168872692574,0.6812150748091337,0.6765451406897462,0.7531633952628729,0.7709789500986892,320.5,363.371,317.728
PHY594811127,Megaworld Corporation,,,,,,,66.61881047360059,62.64412524248238,58.90655628875988,57.14771943880549,56.823454927944866,55.578916604495305,52.82394091956536,51.8953307978908,51.36548403090945,59.998352790435916,57.06234713022389,57.85318686754895,62.537134349046,63.721,130.788,106.419,268.699
PHY6028G1361,Metropolitan Bank & Trust Company,,,,,,,1.208609810202485,1.1365003935292235,1.0686927807593687,1.0371683442684887,2.8317986679494336,3.065503679372983,2.869392002785653,2.5061915838503355,2.7480288523955325,2.686821105550346,2.794178858168001,2.968565127637965,2.2810934781917496,1.9824991725159502,1.9457314196099864,2.575,15.825
PHY6885F1067,Petron Corporation,,,,,,,37.898724571356894,35.737442396381965,33.63190712838391,8.326839766611174,11.418767382319201,11.022790835168196,9.740143877232423,9.067678916152241,8.67978824230067,10.609294378439799,10.089777153856119,10.292838457855593,11.172477741508535,11.008360812095653,10.016771446241151,5.532,2.739
PHY7072Q1032,PLDT Inc.,,,,,,,14.558396284119674,13.689797125888926,12.873015655600625,12.493285790929962,12.392198377693258,12.119829126201413,11.565040613215917,11.362274337127621,11.1918402220707,13.122956368473888,12.482026020089888,88.92542264454339,86.73764493177512,100.07453714785832,129.721,120.606,154.965
PHY751061151,San Miguel Corporation,,,,,,,53.19200399849192,51.17128016379721,52.320596258476385,47.9295233695755,47.541701433166764,32.395278096789674,31.763291748236977,30.9613089315091,28.270210813566084,31.52125219527793,32.3030301355347,32.386,34.827,33.638,30.111,41.998,39.056
PHY8076N1120,"SM Prime Holdings, Inc.",,,,,,,67.5333294264851,57.060135042118915,53.831145257096246,53.08206798327469,52.76742618207925,50.97887363527655,48.764502615729974,47.872839067001756,48.919261071636996,57.30159046164967,229.80458611158778,303.79306220549955,330.1584172902366,325.5294287634493,521.5675804759358,279.615,376.027
PHY9297P1004,Universal Robina Corporation,,,,,,,41.371565011341175,38.93653488536426,36.63433596259735,35.561317192477794,35.125277171766164,34.75755951555278,33.260706480008686,32.07464834166463,31.40659884465605,36.30227768661492,34.4752725775688,91.26455789173359,98.81357597273036,38.191,98.837,89.083,112.495
PK0022501016,Pakistan State Oil Company Limited,,,,,,,18.608751512047533,17.49849557565386,16.454473753220213,15.969097569699983,15.839886193390793,15.491739896921406,14.78260121876206,14.523422470347523,14.305571133292316,16.773951564985687,15.954705175371648,16.27026183896632,17.611087366380634,17.35228925707823,16.684,16.488,17.343
PK0053401011,Fauji Fertilizer Company Limited,,,,,,,154.84162900743524,145.60329629636493,136.9160912681139,132.87732282614888,131.8021673775134,128.90527560397138,122.8978914509946,70.53038513738318,117.6918638509342,134.99734682799607,128.95589638915362,130.9592030221828,142.36094622044686,140.34736409414216,126.4442573096377,122.099,234.03
PK0060301014,Jahangir Siddiqui & Co. Ltd.,,,,,,,8.730283695013917,8.209407842980681,7.719605682545023,7.501911873670767,7.522553372074363,7.413171363842281,7.0312561687975474,6.8918904971900465,6.737413240607413,7.918871093046869,7.525977462739923,7.727703800749358,8.316700133140742,8.142944023600203,7.394580210438335,7.176,7.591
PLBH00000012,Bank Handlowy w Warszawie S.A.,,,,,,,3.062702422808506,2.5086444387228073,2.319064406295072,1.8698276665773452,2.3534526990519153,17.338750814573853,19.12315889360673,19.303001680390135,20.023239852002504,25.024709662027067,27.645733135445774,28.455293380414467,14.010685761581959,6.458849440909589,5.865475977657087,3.298,3.215
PLBIG0000016,Bank Millennium S.A.,,,,,,,2.205983852012573,2.3360654260435036,1.8255666512225104,1.840781416541125,1.9910713944208107,1.4087968277988743,1.1823529015395162,1.2714349864468628,2.4619982127774955,30.026964411090045,1.2567379006110857,2.445545334395248,45.96885258934381,57.652126728131805,55.44834155856053,28.063,27.94
PLBSK0000017,ING Bank Slaski S.A.,,,,,,,2.2293009563713992,2.0962939344197906,2.2944560285584665,2.2267738721872687,2.216023121029994,1.6417348755608325,3.823272069607013,3.9776735095285645,3.865967591827341,4.351515146424515,3.922794340022078,3.8681202731269693,4.275773082902823,1.127,1.023,0.893,13.265
PLBUDMX00013,Budimex SA,,,,,,,15.97902247568088,15.02566434469636,14.129180335279623,13.71239596663435,14.871885546234891,15.767826214465979,16.048754725109603,15.02943666811201,14.802558813997692,17.356711823411977,13.357029931717106,13.629690696677345,16.312300855037616,10.838499896432488,10.396985538458361,9.944,8.038
PLKGHM000017,KGHM Polska Miedz S.A.,,,,,,,74.10732518608107,68.78924267332165,66.18782304129788,65.02787503239945,54.639477923747364,55.0893006249241,130.17727717218824,156.349981041216,190.71208825170842,224.41817387489462,416.92603930896513,395.28862341966834,385.4076280245641,360.44842072420647,328.92139912008423,266.432,301.956
PLMSTSD00019,Polimex-Mostostal S.A.,,,,,,,27.783614859938456,24.222421876417314,23.64601325119021,22.182776354431457,22.00328798199527,21.519676108373677,17.704927581781792,18.695752593041565,18.4153153567028,11.570515399781115,12.03086514665121,12.860995382997343,15.082281960329743,18.542870965580995,17.046268820975055,60.264,47.742
PLPEKAO00016,Bank Polska Kasa Opieki S.A.,,,,,,,2.39703428400269,1.8720827682721757,1.5588650616209725,2.3061217872969,1.0966794410426206,1.0532505924695048,0.9795783320079229,1.0026708823148458,0.9549022556385925,1.1621994652760614,1.0923426922451684,1.1660905389484495,1.227567404980633,1.226683785680122,1.148,1.171,31.451
PLPKN0000018,Orlen S.A.,,,,,,,56.58795489575022,45.22424935203263,41.183836138675616,31.290012093916864,42.447890081873425,42.24918226013164,25.836724889608334,33.087051165872346,71.29845228115754,101.18116110315545,147.2609376121603,115.04697049714652,85.78175916966285,96.80703128634782,88.129,33.89,37.29
PLSTLPD00017,Stalprodukt S.A.,,,,,,,65.06640731871242,61.18434328345592,57.533870058313695,55.83672857918981,55.384934678367976,54.16762418234043,51.68808625277117,50.78185506919593,148.13377015525535,174.81431830031318,184.0836927669466,195.00390579483306,217.93621048845472,207.4547552436701,186.5354743417816,184.784,185.84
PLTLKPL00017,Orange Polska S.A.,,,,,,,14.263031960990359,13.423955797710176,67.54188934769542,80.32012131294098,74.6943469821607,81.72244649069194,72.86582581478321,95.10540238441882,101.05725324710212,124.59076018247093,156.74057893309052,157.963,150.21178073646888,142.827,133.786,129.591,108.326
PR7331747001,"Popular, Inc.",,,,,,,1.208609810202485,1.136500393529224,1.0686927807593691,3.035550715839112,3.2920586220900514,3.7087467513456533,2.1452943273761083,2.0962166082119578,2.7121078199905146,1.928431331970672,1.8991279793636928,2.1102932052623014,2.2465873602945883,2.0756430840756592,1.85,1.282,1.338
PTBCP0AM0015,Banco Comercial Portugues Reg,,,,,,,4.639483367551373,3.2845374315034674,4.764005743740864,1.5118621491221116,6.533441478364819,2.7265286045716657,4.911056290869549,8.066116751655315,9.195600499288233,5.476063582291794,7.301352263944786,6.824,6.966,6.722,5.6,2.202,2.367
PTEDP0AM0009,"EDP - Energias de Portugal, S.A.",,,,,,,1.0445184028119217,1.4955286808216806,0.7340995635254137,81.18525153851557,72.8185088754674,9.553378797882026,60.27700992380426,69.31373536596661,108.90196894939564,102.45403977712084,153.1271315147478,34.99,42.428,33.379,52.739,41.896,44.628
PTJMT0AE0001,Jeronimo Martins & Filito SGPS,,,,,,,49.80347979329098,38.73321569052,30.50108271979519,29.58593197585715,43.767422477337185,41.61201748371882,54.50682435263914,46.738082342434765,46.20117847042828,47.90574811187696,49.133820294229615,49.60651245790062,43.272151667967286,41.337,40.654,38.133,32.495
PTSON0AM0001,"Sonae, SGPS, S.A.",,,,,,,37.40880350313012,28.681891354003405,48.99474358985368,36.89420327318139,35.97928942714316,20.402130550798045,28.095804616086927,42.084450420222346,30.613789261430345,27.754304249552423,38.24070198095223,28.429024550728425,22.747303767463563,21.005978539220973,23.582474123275084,14.389,16.735
PTZON0AM0006,"NOS, S.G.P.S., S.A.",,,,,,,7.796830221301004,7.2744964954705145,6.890924510639811,7.128844706117318,6.961895566642476,6.916963305679373,20.456010533373664,27.023647590845687,35.639905061480135,39.84249272532786,37.51775969204812,38.26202832561958,27.911486945308894,24.855,34.553,32.097,23.385
RU0008943394,Public Joint Stock Company Rostelecom,,,,,,,14.558396284119677,13.689797125888926,12.873015655600618,12.493285790929958,12.39219837769325,12.119829126201415,11.565040613215913,11.362274337127623,11.1918402220707,13.122956368473881,236.3027517285285,232.4795276768206,171.6991965202669,190.9261835413787,163.1697954680773,173.53,185.847
RU0009024277,PJSC LUKOIL,,,,,,,39.16224721848455,36.895026425483245,34.6124141854268,33.086172526311,32.619247565124276,31.95704806158168,30.551208837112483,29.873137774800604,29.43106184645356,34.780709847485994,38.08768902053213,39.13450610518033,41.92514018335577,42.399155730509314,71.293,89.115,40.572
RU0009029540,Sberbank of Russia,,,,,,,1.2086098102024851,1.1365003935292235,1.0686927807593687,1.037168344268489,1.0287762633316584,1.0061646966840283,19.674610861711713,18.668210754080498,15.590884705755537,12.818127455035025,12.19207522148511,12.433185953488577,2.7636261776547943,2.72303181206269,2.472720502187354,2.281,14.088
RU0009062467,Public Joint Stock Company Gazprom Neft,,,,,,,48.41471896834566,44.61206672283952,33.57542049024275,32.57956804798338,32.30336087554754,31.620961555744323,30.258547856922,29.72746222776496,29.43518986973127,34.47690993710494,67.07384086225437,94.74734407895974,164.0790685514855,114.28274441855153,234.30115974544128,177.928,188.817
SE0000106270,H & M Hennes & Mauritz AB (publ),,,,,,,48.8154594430613,12.34143225187793,5.423943897696177,9.240071763633933,16.419615222885994,18.02329107579693,19.19009686641955,18.540788271768843,16.595780506754327,14.801320254392056,23.0206374428265,24.158485952110986,26.304282882870858,27.218509185861983,25.935868874251167,28.105,21.714
SE0000108227,AB SKF (publ),,,,,,,55.98057320541464,42.85624498804775,52.673953817147385,52.39147234423334,58.25555631714886,69.45503218769736,61.14941893106954,45.95776326737335,46.36278693903377,43.11526536370126,50.1512480630742,56.771,67.479,58.908,57.035,57.401,55.197
SE0000108656,Telefonaktiebolaget LM Ericsson (publ),,,,,,,5.262385183941128,5.3749541903869105,5.538807892790913,7.3837789927620054,6.0516067188699445,6.334779493665205,6.854070421375244,7.822108824660155,7.727699017083618,6.323904631431668,6.2371119545603895,6.901350744889244,6.34344881096432,5.522349382198332,3.1163162848154187,6.181,5.133
SE0000111940,Ratos AB (publ),,,,,,,8.730283695013918,8.209407842980685,7.719605682545029,7.491891773019317,7.431272327711832,23.18731159652562,21.903432483113022,23.330782191961028,27.800257971437834,32.57862610015132,31.2280694782574,30.182282954421645,35.25,36.529172173783486,27.462296656985163,21.402,26.105
SE0000112724,Svenska Cellulosa Aktiebolaget SCA (publ),,,,,,,47.24217405246579,44.981121183466605,42.00261823505434,117.91080615592907,114.06692273944086,118.101479470214,135.38263611233324,128.2591407372238,123.68063031668521,96.39613069494384,105.64173929115915,105.96589947652588,13.845,13.714,28.953,23.119,16.553
SE0000113250,Skanska AB (publ),,,,,,,14.01412494249323,13.177998536872398,12.40666742938587,4.769488922031369,6.159002385526562,6.259793932113232,4.161492974308446,3.1195138083495895,2.449803787452334,2.8977370979215857,2.7124034259357055,3.1062205197260306,2.8702146471286727,1.864423425991974,2.3511424226464874,2.177,2.092
SE0000114837,Trelleborg AB (publ),,,,,,,25.069233486398694,19.967184979060352,25.75883763796233,33.57582309760306,66.92816619803438,62.813689573817655,62.02501694713002,51.68808401423295,54.98374549511355,58.6399471511846,65.04743435778123,76.50084722908532,94.19773503772393,66.35204970815252,78.574,81.402,62.962
SE0000148884,Skandinaviska Enskilda Banken AB (publ),,,,,,,1.2361559145750296,1.075682245696402,1.1299741438961202,4.264333193240154,3.50214896951753,2.4813108569911626,1.3705239841227486,1.2382612335785539,1.1679393049229128,0.8307925738292028,1.2097505507752857,1.7784988300853586,1.9636037703737907,3.944,1.132,0.913,0.806
SE0000163594,Securitas AB (publ),,,,,,,11.665308707951272,10.969320143923476,10.314851903610938,10.010583092605284,9.929584057521266,9.711340830027403,9.26680154059566,1.6255759401121623,1.7478394248886935,2.161109609302968,2.132054677844158,1.9421869843650976,2.252594551650014,2.036365665527469,1.783,1.688,1.596
SE0000163628,Elekta AB (publ),,,,,,,19.41723267049,18.258740236058888,17.169359541919924,16.66289558965922,16.52807043459507,16.164798472289068,12.889998152797686,12.31779340826041,10.724509406150856,12.091567639948833,16.366561803747803,16.97714430099817,18.376223718412447,18.106181792470913,1.0057362296992687,9.412,1.916
