ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
US20825C1045,ConocoPhillips,,,,,,,529.2793554681666,424.61389912445304,388.9338881049098,270.3467559041561,375.0209462455534,330.26950967888956,286.80801392307916,98.58757055919203,97.10875700080354,98.43440323762712,97.4544685962527,109.595,115.492,108.26,99.062,102.149,110.171
US2091151041,"Consolidated Edison, Inc.",,,,,,,133.68056804689925,118.69653754915585,114.63967818960141,82.90927587982743,97.39638066799907,87.55326707696716,79.13059663832259,83.36001829524295,85.8810662132812,89.7885952876911,85.49885719438127,105.949,125.141,116.42303941234711,104.38440325357764,123.684,145.349
US21036P1084,"Constellation Brands, Inc.",,,,,,,269.08277028124667,271.485596839107,258.984308752521,206.03368951230982,252.55195226630494,258.7064619799768,288.5816166723146,223.01893566250837,220.09493605867706,216.91796437927553,196.80595734957635,181.49859322482698,183.511,172.1335216316608,156.5916723168865,379.098,377.212
US2166484020,"The Cooper Companies, Inc.",,,,,,,133.0918633484179,122.68180139836909,116.04280883646823,105.6636549295063,111.66122669439336,106.82753086704257,103.62153412530958,99.54109188989186,98.24052414493815,99.3063861973912,98.37687980924926,106.61296129642808,112.08885374360698,106.53111601039106,99.12189549409278,100.944,105.198
US2172041061,"Copart, Inc.",,,,,,,124.07592299786147,113.49971574732159,106.00152044310428,96.10247750581316,102.04228004575327,97.2737504979085,96.82277029026727,90.10264901786616,88.7511092825981,90.13234774676008,90.47622254166988,72.34832839056814,76.33930757086198,72.51755681010403,68.23390946276416,68.576,70.406
US21871N1019,"CoreCivic, Inc.",,,,,,,70.07743470563842,64.54266859550779,60.82182715490461,55.20174741735185,58.550083928481946,56.46992392133415,55.05572615912218,52.33578567755277,51.55074889238941,52.599445311256574,52.25711933608643,55.63777102545863,58.20564414318626,55.69166762167307,51.73035186103628,51.994,53.181
US2193501051,Corning Incorporated,,,,,,,420.4398039444135,302.37763982364874,263.56812122961543,227.78132309056141,252.47201288668336,238.2700544541978,231.44861865207278,225.6490179422108,219.46911818445258,218.84842936405093,222.20094987717874,241.62199566898673,256.55333594926475,243.96418610237183,224.56,224.233,232.491
US22160K1051,Costco Wholesale Corporation,,,,,,,90.0951404255511,83.48716591260057,79.19328491624206,69.28998006891317,76.2353533164217,73.37973440210182,70.46577289524137,68.70583828883173,67.675250714499,67.1659726184693,66.87086288351905,72.38568268179012,76.37981166798623,72.55718165375924,68.26989271369162,68.576,70.406
US22410J1060,"Cracker Barrel Old Country Store, Inc.",,,,,,,240.05732274839346,223.2851869257598,211.0503320390798,178.18809804185446,203.1674355868562,197.29576310037984,182.47206351380066,182.5014612479718,179.76393932925228,168.3228397101109,168.6324245124285,181.71414955681266,194.4026977070658,187.96914826815316,161.188,161.651,161.487
US22822V1017,Crown Castle Inc.,,,,,,,65.25812848780234,60.03556139311658,56.923823408312025,51.804840719175445,54.79767381784402,53.07798699931701,51.18035556646905,49.308343036470276,48.568717890923224,50.17760072541723,49.63796990170629,52.93635189035598,55.4263228701764,35.395,32.659,32.194,33.406
US2283681060,"Crown Holdings, Inc.",,,,,,,785.2196868999703,717.4082793616842,653.5852489513401,567.6668041638497,629.2517133151531,652.1219841686269,683.3722808597465,590.5608019978248,581.7023899678572,592.1518925448901,617.762278874834,676.3763800373032,715.1481236810907,659.3252799278034,601.007132443844,623.564,656.176
US2298991090,"Cullen/Frost Bankers, Inc.",,,,,,,29.090684946291915,26.968945496620627,25.718128715382967,23.497296028728716,24.757536350026854,23.95668269836565,23.03337950660336,22.29316153876915,21.958764115687618,23.39006202782953,23.009530228679562,24.328323050074193,25.62027503239303,24.184958795730935,22.58771507415115,22.649,23.803
US2310211063,Cummins Inc.,,,,,,,441.8681639660393,364.80925882393814,336.6932209337979,296.8332003806484,310.0030110267059,293.3216870942901,298.03365647668437,261.59808261515474,252.7783919265858,242.60475212651846,231.94255492352642,245.0419853236021,258.32583069106977,247.194,224.342,225.152,245.956
US23331A1097,"D.R. Horton, Inc.",,,,,,,286.78105167404556,262.57114631224186,247.48191529417406,223.95143024119417,239.01340807146897,231.19561223568297,220.5903574195404,216.23994908719288,212.87353407910382,217.74035406180553,214.17085360726182,221.6485218750013,227.50592313904446,217.09973550095245,203.30673466760445,204.618,208.91
US2333311072,DTE Energy Company,,,,,,,718.3489820345485,486.8769146945298,495.22768347565375,310.09423302195404,489.81326148758257,484.7581340684439,455.9708252009865,408.73089380917844,352.41492285480837,281.13739184760294,293.5286301013476,345.5990593639964,325.9348938255146,277.0574348307128,274.49,249.23,260.815
US23355L1061,DXC Technology Company,,,,,,,63.92823031965974,59.180148157298106,56.13334334656376,51.29275485306356,54.036718819615245,52.19625438199435,50.52438754430449,48.36407264814694,47.63861155841852,48.83236684926146,48.44370813675802,51.49007146597061,54.134,53.579,50.94362838358531,49.974,52.189
US2358511028,Danaher Corporation,,,,,,,343.80077425113086,285.9291728077003,244.6761896334036,210.40583392634525,215.99274647755712,173.307677831572,165.26181716599797,146.48469095564786,143.96816925840332,163.7917019707258,166.77662536692097,158.18646795503736,165.49991962185493,155.91618664993024,140.093,139.503,144.044
US2371941053,"Darden Restaurants, Inc.",,,,,,,240.05732274839372,223.28518692575923,211.0503320390798,179.32844731889838,204.48159362211103,197.57859299398652,182.8350176835944,182.827803919879,180.0853866860951,168.63607994530466,168.95013662527046,182.04214971932925,194.74118401007803,188.30028107922837,182.20596402790446,183.023,184.429
US23918K1088,DaVita Inc.,,,,,,,76.97906852131094,70.98705778712821,67.27486348501603,61.197463150498706,64.76209430297892,62.052187373651876,60.503982575279366,58.30716973210518,57.432562186123555,58.43960753527252,57.903413480573626,62.025,65.058,62.271957496535975,57.958,58.319,60.677
US2441991054,Deere & Company,,,,,,,406.84934231541513,369.3421627405153,333.8040994157985,310.5725867114706,337.6951599552075,314.5237966055817,335.0217836055265,291.9556377135508,287.7785160677294,283.47744414124963,286.4208981327897,308.4184691650025,321.322308306439,306.0534716382662,277.81121891076015,282.249,304.675
US24906P1093,Dentsply Sirona Inc.,,,,,,,241.75128256758993,219.6149974047912,202.69455902924898,181.6351751314753,195.1237578487146,187.35257514969433,182.86758311028723,171.49546243304908,168.93432081016877,170.5765160223907,171.84207246152374,186.12521431371368,193.944,184.35867489046157,171.4938458466178,172.875,160.064
US25179M1036,Devon Energy Corporation,,,,,,,211.51869639299872,149.86905397047062,139.69119674346751,121.91867968933471,138.41374922785002,144.84690797295056,142.59083598340516,132.38316983305577,123.38148764697952,171.92138225726634,181.3574270791039,183.7950315769224,269.144,194.038,180.261,189.091,195.421
US2536511031,"Diebold Nixdorf, Incorporated",,,,,,,387.6239814584944,349.1316059228431,319.380961008183,289.6186954799942,307.6613340472507,286.74616852445956,295.60335734182564,264.09762091689925,257.9355885935147,121.49964992316009,130.1703971658906,137.6157742980025,138.04426323826746,133.5147088867492,126.752,125.76,136.132
US2546871060,The Walt Disney Company,,,,,,,70.31696647113876,65.50086670475775,62.169774399371015,56.06378784142908,60.955590495704485,58.548520803637814,56.91586075732311,55.50049958350925,55.008153499632925,54.90466717331454,54.5008751853929,58.13587495793661,79.98562024920884,75.381,65.257,68.965,53.268
US25470M1099,DISH Network Corporation,,,,,,,77.37266861164454,71.15691683006972,66.72956008747386,60.04206242927719,63.12389257642434,60.762874818643745,59.120838669298195,56.298748919731,55.454267685935044,57.24245616284709,56.859069896710395,60.44603792304819,63.48453653279255,60.89236321868576,56.58011300828664,56.891,59.226
US25525P1075,Diversified Healthcare Trust,,,,,,,39.013743739462676,36.16275503662604,34.485837167601005,30.079940039086516,33.19776391801544,32.18872782976295,31.072725660195488,30.830388716000368,30.367932885260274,30.459493785666858,29.67792895095263,32.18204710917089,33.677459926791734,32.708122082493055,30.416402076851472,30.448,31.364
US2567461080,"Dollar Tree, Inc.",,,,,,,90.09514042555112,83.48716591260059,79.15391716622267,69.25162783735199,76.19745593106904,73.34421371556351,70.4321314794254,68.6725378370777,67.64244976952153,67.12756935091015,66.83431770214993,72.3483283905682,76.337,72.51755681010417,68.23390946276419,68.576,70.406
US25746U1097,"Dominion Energy, Inc.",,,,,,,330.59729406838505,280.0589583647027,416.06079023133367,282.31812004183297,316.6514780711399,293.9114851375164,306.1794757927706,274.6035350791871,269.6110465337834,234.41375621807867,224.21407477892703,267.93669485282226,292.9464703071627,279.67465092933435,236.405,235.576,266.434
US2576511099,"Donaldson Company, Inc.",,,,,,,508.07980618850456,457.20744100970654,413.62559116446545,372.619103876511,396.1878741387193,372.0718492887925,390.66251152358393,340.92690806106043,335.07989553468866,336.2764012044675,346.72654509077995,378.32173326476175,400.26547868234115,375.3307215614262,343.5487020799371,351.599,370.26
US2600031080,Dover Corporation,,,,,,,367.3298819831428,342.76665234043656,312.93317744105707,285.8777724715975,302.3162014587816,278.5709020084511,292.4199022593467,263.6163579337434,260.3942904507206,260.62821771859166,268.7530307904066,290.27456843849217,284.6912357644423,257.712,280.244,286.656,300.936
US26152H3012,DRDGOLD Limited,,,,,,,263.33756735000935,233.78538197581614,213.68601119425054,187.03078440846087,205.88365664502115,194.04755956056263,195.91640710092673,186.80250404587136,181.45766626625877,174.31027854226826,174.39340983886484,193.61538438884227,203.03363287032647,195.63520543359945,179.3410190632086,180.498,188.58
US2620371045,"Dril-Quip, Inc.",,,,,,,558.6973649614458,500.0889932695653,451.2124069907397,408.90307662407304,434.3592670535665,401.08491432969646,426.19910065222354,364.7896483257852,359.31780360089874,359.1150829911757,372.8156603317897,406.1264585001075,425.964383657114,397.6905195173077,361.9595577245351,370.438,391.025
US26441C2044,Duke Energy Corporation,,,,,,,421.9497393246596,450.5179004303995,628.0238627892387,389.2588882261635,471.8538357475536,481.4866006460106,496.4639317941959,409.37539510214754,408.0106524142719,385.29005695980374,320.49938664577155,358.1026321373005,424.29619588082517,396.71342713697504,330.84,303.59,332.464
US26875P1012,"EOG Resources, Inc.",,,,,,,137.92399781293943,123.74230529534613,118.8620503549018,107.40675031514213,128.02094563360046,128.83510981841178,137.3594126045205,137.24824486971633,131.57823756300937,131.83684861779304,133.787720873846,146.71954216701997,155.7265773261125,147.91029309603127,137.739,134.1,136.836
US26884L1098,EQT Corporation,,,,,,,309.0085580215965,238.1359831263184,234.8376164870524,199.7409264102997,257.3437880402101,215.34158209906943,170.90113265336612,177.2841004777732,149.65820716581126,143.43056751384995,146.29699140594968,180.0753776998072,169.7859005165536,107.661,98.923,101.944,109.796
US26969P1084,Eagle Materials Inc.,,,,,,,,551.8134310851924,530.4036460489409,492.4541872231077,545.5557537781242,512.2715634007211,471.234716988969,472.64063240790085,464.7696937409569,547.5415616691854,486.80189621625817,499.97811711053134,518.9418517407105,480.7262330499671,445.451,479.375,470.939
US2774321002,Eastman Chemical Company,,,,,,,590.5637723828069,516.6502486931325,487.11941769306355,413.4967915584718,466.07449559226876,421.1793229792499,419.4637513413,402.94270066040417,397.19146002284174,378.2296480529633,378.0819908174844,463.962,503.999894624582,461.657,421.098,447.119,491.397
US2786421030,eBay Inc.,,,,,,,57.87864697025955,53.58484506828563,50.03541740668691,45.97090775768507,48.81746343714862,47.57911127583623,45.761785229895224,43.35631535220086,44.42605987523687,44.97288081323185,46.855622246731585,49.75283479070182,76.36536116930536,72.8656484153887,68.5783897989834,70.047,70.406
US2788651006,Ecolab Inc.,,,,,,,255.62280047415007,232.61334776822443,219.64448640061264,189.9306918572927,205.53408004274385,192.46817522994888,223.3925795161712,226.11525697888626,226.23708136412748,222.32469848253248,221.5974359367576,255.003,272.162,256.612,237.415,219.361,124.784
US2810201077,Edison International,,,,,,,441.9309257737744,285.0816898553395,278.98950276411847,200.51361813366393,266.60883227144933,265.46746042264175,270.60560209202924,96.70965303304476,110.20837278262523,54.90151079209044,53.600887648934986,65.21449480456171,71.26842820569273,62.632281519410206,62.639,61.739,68.112
US2855121099,Electronic Arts Inc.,,,,,,,45.55072805794141,42.388992169732305,40.3755167855733,37.15236561768164,38.8674595208552,37.73834464409195,36.35219067539214,45.362081075798805,50.63069255955214,58.985982644096275,60.52749844690727,65.04353229193015,69.87539184847918,69.53982248386635,75.30567305880103,65.863,81.447
US2910111044,Emerson Electric Co.,,,,,,,336.8590300018717,300.07796794709503,270.92886746695524,242.06745604221607,252.6533282116917,238.149257726437,245.3944204921856,215.3139489566465,211.03085596651496,217.2796766712586,223.16646638016448,257.9192505056492,346.7404819317123,325.24433427592544,295.8739139429581,303.363,319.064
US29364G1031,Entergy Corporation,,,,,,,287.513357680947,238.06347290999744,234.33721113546443,173.81558053228937,241.74010765556395,248.86502233592216,258.1388038382408,193.90930521419375,236.34827347121433,215.63167160454222,217.14694993229278,259.4720603052591,278.79000214198254,268.33930493479437,234.577,192.606,242.141
US2944291051,Equifax Inc.,,,,,,,59.378421743403116,55.0336431981855,52.51805200625648,47.96494390630231,50.556461398054516,48.826570560571376,47.3062626716857,45.53109707928454,44.84813062309527,45.42692402686833,44.892549173284614,47.6877898419579,50.002733164035384,48.07170851887799,44.898024132804146,44.973,46.911
US2946281027,Equity Commonwealth,,,,,,,39.01374373946276,36.16275503662602,34.48583716760091,30.079940039086544,33.19776391801528,32.188727829763025,31.0727256601957,30.83038871600038,30.36793288526036,30.459493785666798,29.6779289509526,32.182047109170966,33.67745992679184,32.70812208249307,30.416402076851515,30.448,31.364
US29476L1070,Equity Residential,,,,,,,39.0137437394627,36.162755036626024,34.48583716760092,30.079940039086498,33.197763918015426,32.18872782976298,31.07272566019556,30.83038871600042,30.367932885260327,30.459493785666897,29.677928950952843,32.18204710917088,33.73349497174731,32.76294073182818,30.466182796040286,30.448,31.364
US29530P1021,Erie Indemnity Company,,,,,,,30.992658128672208,28.957161152103303,27.616964916662976,25.59774281726179,26.585449498469835,25.8758014256362,24.917760933270014,24.159334016375347,23.796944006129724,25.01749114895689,24.583763078075652,25.76627840606378,27.039478892690408,26.230321686677314,24.476671960806616,24.326,25.247
